DEPT,GR,DT,RHOB,RT
1012.4024804960992,46.31807625698317,188.16542829550733,2.4687287506279483,3.9963834553425333
1012.8025605121024,38.77855557756629,186.8239767771257,2.4515065970445065,5.7835139354679
1013.2026405281056,34.52554050071098,186.30928872573227,2.410108032915887,6.7436713160374335
1013.6027205441088,41.97066360645996,186.7190967339858,2.353114554618372,4.562218107428625
1014.0028005601121,33.721470316060234,190.88205972842687,2.4128056494406276,6.3474183216043585
1014.4028805761152,39.36492268095224,190.3251204815684,2.420866706789351,5.415028557282475
1014.8029605921184,30.61567482400157,183.11165794996379,2.4209490004684415,4.322381347842086
1015.2030406081216,33.06676297839995,188.85405702670803,2.4586334771854275,4.496392888751194
1015.6031206241248,39.092370005876596,185.7179988090594,2.5137427462990223,5.42490529015131
1016.0032006401281,41.18447649851127,185.97338759865008,2.4396807250664043,5.099405706983349
1016.4032806561312,38.84203683665446,180.46037701921384,2.426493549727677,4.383360893154789
1016.8033606721344,37.620193718157886,184.23033242577176,2.4252166072307078,4.089193205260338
1017.2034406881377,36.804865984521875,182.58931769157059,2.4409829200331044,4.777800088993867
1017.6035207041408,32.0219586844957,186.6564410082214,2.4032972166953326,5.620991191397305
1018.003600720144,34.98370882360438,187.228750390941,2.441657732360043,5.471609275151466
1018.4036807361472,35.94784388453463,179.3294266884744,2.455302488519151,5.0865428095547545
1018.8037607521504,41.94647664786358,184.42498748278442,2.4460770218299643,5.659863581757169
1019.2038407681537,39.020326298341104,187.24899952761626,2.456410217048807,6.34121315197496
1019.6039207841568,30.521835692774772,183.94175892588422,2.455876777664249,5.835348179642473
1020.00400080016,38.79875429321015,186.19506585234325,2.368068709826198,5.433872421216031
1020.4040808161633,35.89079146832087,185.21411105991777,2.46483645453015,6.284266488798725
1020.8041608321664,34.65241597728748,185.1539792670743,2.412937489731621,4.784835251152614
1021.2042408481697,39.73607487328891,183.5850135879526,2.396360313724752,5.383703501168532
1021.6043208641728,41.3429170304118,181.18516282432753,2.3964309621825493,5.413709400685894
1022.004400880176,40.873873250145735,181.38594513104758,2.458365210179144,4.595974681182172
1022.4044808961793,33.722002247900086,185.92614972363668,2.4325344115975898,5.2606123651631815
1022.8045609121824,35.77242925688503,184.16425469842687,2.3745718697721543,3.947535171396326
1023.2046409281857,38.26502687173429,183.73201216753264,2.461384692763321,7.148253335133199
1023.6047209441888,40.77313711610259,182.98109490474653,2.3850907575918834,4.87960455253028
1024.0048009601921,34.885533298092945,183.2402190569632,2.4486791805466637,6.909468225614455
1024.4048809761953,35.991159265107996,186.58268616387426,2.453036864403281,5.682102458625727
1024.8049609921984,32.24031257385434,183.089356746844,2.479329906682055,6.114600635093376
1025.2050410082015,31.812976738215067,180.53671063071252,2.51558346286217,5.282760453041471
1025.605121024205,39.78035184133854,185.710252927303,2.390137595396694,5.851251439888217
1026.005201040208,41.88794961713978,183.3005289404684,2.4430335973527924,6.216423170276077
1026.4052810562112,36.10798667807457,183.85265383970037,2.434486366187721,6.238813484182753
1026.8053610722145,40.343494199772685,187.75440041024177,2.4632963121566904,6.338146626489804
1027.2054410882176,37.70954100153141,183.6451910421552,2.454978939726792,5.43483432042755
1027.6055211042208,33.61645208765905,184.3805371645054,2.4326555179063125,5.356401481564783
1028.0056011202241,37.576748701928395,180.67110298819546,2.4295257704703856,4.47655299223809
1028.4056811362273,42.21784974130729,183.02992044420662,2.4029076230016875,6.181690140728725
1028.8057611522304,35.85723958410832,185.06344060769538,2.487483225622119,6.640254771187737
1029.2058411682337,42.194262741436305,179.61157207932254,2.466739337761557,7.078389951899044
1029.6059211842369,25.39215723008477,183.96235000601646,2.485483606773294,6.041011401367096
1030.00600120024,39.09450337605885,183.67229619624618,2.4367580391008437,5.194973985346039
1030.4060812162431,36.091144555794045,183.483469220834,2.4233007659921886,4.4617811674954915
1030.8061612322465,34.483298040831656,185.93293116694343,2.406841173888909,6.664107459705714
1031.2062412482496,35.983050962728754,184.135765264083,2.46472936050915,4.405084467683013
1031.6063212642528,27.602722879630036,186.95433594642645,2.4091790947375546,5.580969707548951
1032.0064012802561,34.61161294423672,180.73452225235542,2.525114796157685,5.6853703007426954
1032.4064812962592,36.85636501886201,183.5175003693829,2.3992593001293634,5.820629934750171
1032.8065613122624,41.27741842725471,183.34790235009288,2.462907415587101,5.916229839361258
1033.2066413282657,33.231003162468774,180.42249956051702,2.515030481206896,6.009514894808731
1033.6067213442689,32.00866667159195,185.44512814577,2.476714437230866,3.978130650150702
1034.006801360272,33.174486200233815,188.82468364412318,2.4601716183373417,5.933585661085861
1034.4068813762754,38.78231335901071,182.92895028561898,2.414798413170302,4.1496553540390915
1034.8069613922785,36.37521803603465,184.19233909992164,2.3986593441545083,6.530560302112879
1035.2070414082816,32.88100065533093,183.09925975454124,2.4851237293485133,5.512170842816592
1035.6071214242847,36.99325920280326,181.06203581924117,2.5149584857776364,4.242141747868772
1036.007201440288,35.26896875265423,178.25198793822656,2.437548722761938,5.327922526682083
1036.4072814562912,38.696029640141894,180.99720374149504,2.4099296406150947,5.5347560608529225
1036.8073614722944,31.954351410804986,179.23934846078032,2.357553951770709,6.954920955960903
1037.2074414882977,33.39335323633315,186.93696519087973,2.4170380100886457,6.171231194104557
1037.6075215043008,33.07733211207631,182.34626043493552,2.4521094489878954,6.301051446935538
1038.007601520304,28.73379363159325,181.72642058693634,2.5210070124303243,6.9820619843646945
1038.4076815363073,35.71474995648311,184.77114775305395,2.484353029102912,5.971773069710787
1038.8077615523105,35.517233007354456,179.70079023467076,2.4700159319832125,6.663657272141726
1039.2078415683136,34.436537378398036,180.5447736957477,2.4421917967511626,6.619028720532339
1039.607921584317,33.42113612552115,182.5887417416235,2.4352532522159156,5.0544116259381635
1040.00800160032,28.64173317795736,184.94697278570933,2.5151883100773356,7.273635882099528
1040.4080816163232,32.564697622833826,183.58561460327306,2.4673736979248684,4.970683745323958
1040.8081616323266,32.82081579147596,182.90842945956783,2.3756211008661072,6.852508930847479
1041.2082416483297,30.92729279037161,182.43898897072035,2.433163734296154,4.916661858371557
1041.6083216643328,33.43632098096091,183.20022620544128,2.4261560873262913,6.623028571970471
1042.008401680336,35.643064045300875,182.6595751578128,2.439012790632093,7.643304016550527
1042.4084816963393,41.51733671735328,179.53618342202083,2.4837576111360518,5.995136222435917
1042.8085617123425,34.61697343098405,182.18184875536633,2.457320431813865,5.972195670070449
1043.2086417283456,34.89527024560936,179.33783151889133,2.4589198591197436,6.677407165412121
1043.608721744349,33.51402981646918,182.18002835664788,2.5149088534438113,5.937326869551777
1044.008801760352,26.08381256133031,180.73083784440456,2.4348861355959572,7.667269694196819
1044.4088817763552,33.600265856893834,188.23591481802222,2.5376864103599956,6.378216997859636
1044.8089617923586,33.895006969343065,181.74259572900166,2.4366391710876374,5.980157770639339
1045.2090418083617,43.4551610212294,178.2864720660532,2.4674316406520367,5.81590878721174
1045.6091218243648,32.78119765532216,181.41622861744898,2.452986996995467,5.513635860579927
1046.0092018403682,34.705623153534354,183.00455354433302,2.46954252151233,5.7696616108015055
1046.4092818563713,33.30972312137753,185.84391396138662,2.48275923603606,6.0032113264233855
1046.8093618723744,28.723339426106193,180.14109089904898,2.482697947966923,5.9055366426357185
1047.2094418883776,37.919169980037736,177.61274066274467,2.4355880067132465,5.781018902372437
1047.609521904381,36.30578457021137,183.564863231636,2.4211634512402536,7.998556627530473
1048.009601920384,36.412701314754905,178.02510596166957,2.566573422586628,5.507345346032119
1048.4096819363872,29.56189295613226,180.33991857729782,2.4474528615834243,6.460678424749154
1048.8097619523905,38.76183821579967,180.7398333678248,2.4951455859347162,6.829353234242116
1049.2098419683937,27.49482464646593,181.16325181078832,2.4032354555950945,6.871399959988849
1049.6099219843968,35.4015757024738,183.01357142848033,2.456719782666198,6.332418046101577
1050.0100020004002,41.76823953382008,179.534773919974,2.4631786607839574,6.1987447393384025
1050.4100820164033,28.996893471024006,180.51261085352297,2.487540742278043,6.764560767481334
1050.8101620324064,30.64682239011583,181.11420799977492,2.360090633264014,6.628568900368667
1051.2102420484098,33.26394685457861,181.47670473710008,2.47599423636896,6.220226087266143
1051.610322064413,30.805121159233842,181.29998032853905,2.423717917532927,5.1899445817039584
1052.010402080416,26.57040747005157,182.09800649134027,2.4830395165032852,6.077175394978456
1052.4104820964194,33.001706284999074,183.0700481290542,2.4289697783482422,5.546353765785224
1052.8105621124225,28.43298922517079,181.89437011435783,2.4365600398679437,5.94195831107303
1053.2106421284257,34.53168072405118,181.99896280271582,2.460189785553929,6.51436906704561
1053.6107221444288,28.915078931721148,176.86153447538643,2.4293963917024093,6.786896327467013
1054.0108021604321,38.748337014429374,180.8946348005821,2.4528220088630035,7.9363989004124145
1054.4108821764353,29.37176911637959,181.91968787903735,2.424461305448538,6.094253174513634
1054.8109621924384,31.17307917928288,182.49500628295013,2.399221598281281,7.156032595282056
1055.2110422084418,35.672297834570976,178.89339201605515,2.5136179068017883,6.793266087161713
1055.611122224445,27.45203687276436,178.92816832497715,2.4214080110449863,7.597474295694097
1056.011202240448,33.24296118677559,179.09189482912345,2.4664521805126394,7.033849277288152
1056.4112822564514,37.51968259003209,181.81944425720687,2.5040636372553893,5.778283292848253
1056.8113622724545,25.81953224631129,183.01425866168606,2.4496979261135707,5.2188456746647045
1057.2114422884576,32.946718384057675,179.3619363428276,2.4416358662093685,6.858517791266336
1057.6115223044608,33.20679670679199,182.60140759591113,2.484037951030062,6.1989853762618115
1058.0116023204641,35.25400506621474,180.59100169525215,2.5200508165149302,5.849744670029136
1058.4116823364673,27.13872490342775,179.92227379652286,2.428904997508595,5.6321946840128305
1058.8117623524704,26.7648822241946,179.65509998671473,2.47001494527307,6.78731005462765
1059.2118423684738,34.09502326770716,182.00054809875382,2.407063428690426,7.876980192365517
1059.6119223844769,33.15611205747495,180.89831071003695,2.4609766273353304,6.356172039457315
1060.01200240048,32.93142978141067,185.72416412476716,2.478413408486693,7.1676334939954724
1060.4120824164834,33.27690550936914,177.85416179566352,2.44319988526389,6.6259228792787415
1060.8121624324865,29.133037966066524,181.22998952008237,2.4594439412001248,5.688560326834736
1061.2122424484896,32.744546319524275,178.56163417231647,2.421732378820189,7.320256375024054
1061.612322464493,32.95058720200037,177.66121078807177,2.481481517984071,5.869006169556667
1062.0124024804961,28.88402911003636,179.75694265660852,2.52096215404057,6.774424755256418
1062.4124824964993,39.168042585503414,180.07706518563003,2.435183724040604,6.496281845141042
1062.8125625125026,33.564158852877156,186.9785831674613,2.4544967847214045,7.496345870388097
1063.2126425285057,26.867869256356528,179.17214239980464,2.4998387612223265,5.947759832387154
1063.6127225445089,34.2239277754019,176.7563107039229,2.528552873175543,7.119384153028581
1064.012802560512,27.663991341563214,180.21342840352028,2.4206730596463646,6.147268736829913
1064.4128825765154,34.67643626510307,174.2933396568871,2.4739797427061667,6.422651702916158
1064.8129625925185,36.12823569402219,179.19898056049917,2.492385915148644,3.935815613562488
1065.2130426085216,28.177255880773593,179.41776368193274,2.4773070443243403,8.5301052269931
1065.613122624525,35.27999823778182,181.31292515447623,2.3826453002708434,7.30933307984389
1066.013202640528,33.04450332168753,181.70909987329853,2.50208732928639,6.267481236935212
1066.4132826565312,34.648884003606355,177.96463715788886,2.543142989573003,5.994116833727681
1066.8133626725346,38.91545742446979,178.79544059908815,2.4873608705209485,6.509814945739505
1067.2134426885377,30.314754058539283,177.20498603811865,2.441774079305568,7.49234048277167
1067.6135227045409,28.249762304156278,176.24834282962098,2.4628162062599572,5.417682102778105
1068.0136027205442,27.67542959825291,179.79134646576105,2.554459844914337,6.830605915779099
1068.4136827365473,27.93940694790888,175.78065572194407,2.5203828990616364,8.372920514923102
1068.8137627525505,30.8637829306011,177.8759627714852,2.5099055842230897,6.06179360976809
1069.2138427685536,32.5067207450097,176.37240648500335,2.4988801894536636,7.045812405024847
1069.613922784557,32.21918099897018,180.1822622247762,2.4584964105427556,8.7567158935556
1070.01400280056,34.391838107432775,183.25924447517832,2.477236296752079,7.512362922233757
1070.4140828165632,31.106182811360515,175.44921691391613,2.4824585212720005,7.119964099680967
1070.8141628325666,36.83976497102246,174.01806156691367,2.5078737255854184,7.437127417545786
1071.2142428485697,29.938838490897254,178.28571530778183,2.5465618642368963,6.723728919237758
1071.6143228645728,41.85036384536011,178.58440618733127,2.5312520205046947,8.096738810154585
1072.0144028805762,33.444962563546426,179.03894415646695,2.430055536181831,6.750191956988044
1072.4144828965793,27.486654017117186,177.32353439711403,2.496102151141862,5.514942418089135
1072.8145629125825,26.605090829960105,177.88468342593353,2.5169233525405454,6.781886425664729
1073.2146429285858,32.79231299787046,179.25191046904112,2.5125167204548426,6.334191900173763
1073.614722944589,29.942721065525607,180.88097181665006,2.4629014651943213,6.895284278596885
1074.014802960592,33.6671098221498,173.33894076603656,2.604942710612131,6.9256414918483875
1074.4148829765954,32.67898115964141,177.250790758307,2.437601501322821,8.103525773604035
1074.8149629925986,30.470025404293903,178.65414715588042,2.4456629011864597,7.714509030993202
1075.2150430086017,27.34986454942152,175.7710804705711,2.498638808769262,7.38158397419793
1075.6151230246048,24.653737251906193,182.3402507143571,2.5742707032450407,7.181321025396806
1076.0152030406082,28.90354181628176,176.3700187758179,2.4564533694483757,6.349305690781488
1076.4152830566113,34.09206139723216,177.80144013676158,2.4795696160305307,5.46417556140611
1076.8153630726144,31.500095283649802,179.24076760952727,2.53359508736124,7.312376261731443
1077.2154430886178,25.638409135353776,176.31845364359944,2.4900884444952585,7.870302501060841
1077.615523104621,31.292122110400804,173.1260995800759,2.4777173650943944,7.160672438751968
1078.015603120624,32.119092648021,176.61667640380094,2.514024420146451,6.832214752836885
1078.4156831366274,27.021209017068042,180.2076091726169,2.502596402569075,7.64446720449816
1078.8157631526306,31.15074606816401,176.73738017137433,2.533208805257958,7.218975505556384
1079.2158431686337,30.748278983240155,175.40905818863067,2.5439445701487045,8.647020882717076
1079.6159231846368,25.9235532923276,179.78476677388778,2.504859485525426,8.297400872070156
1080.0160032006402,31.906966528638513,176.5890082782766,2.5045412063766923,8.091625656308466
1080.4160832166433,32.699730339718485,176.08582032012404,2.501727854505506,7.943015794088502
1080.8161632326464,34.769965205072005,177.68005759031314,2.5130191368748416,6.317512079665649
1081.2162432486498,34.634529591193235,179.17840668728445,2.495950218994248,7.892866634528956
1081.616323264653,24.890598509604594,183.15084818491897,2.4940075104733883,7.6763661904560925
1082.016403280656,26.63232415668999,179.20960782333492,2.5421843662505665,7.8732869848937455
1082.4164832966594,32.42650773918008,179.98599128689477,2.555250333602407,7.795084532421732
1082.8165633126625,32.404647123299156,175.7662709210734,2.4345889448556575,7.776064653507825
1083.2166433286657,32.393225279410494,174.4112330457583,2.4955762542153135,9.587413235074843
1083.616723344669,45.72788654017791,177.07637103589036,2.4679109435416646,7.3786447720685375
1084.0168033606722,32.58484374982705,177.1330298755378,2.483302140167428,8.201544170080531
1084.4168833766753,34.82826073435673,174.11330935012805,2.5121228883691833,7.088571019749864
1084.8169633926786,34.087117275905726,176.31576530260193,2.5230799771991337,8.11077231909935
1085.2170434086818,32.86218309547557,177.6966309810625,2.492096546162066,8.24261866597715
1085.617123424685,28.98144503199789,177.5435813580358,2.4203261093121697,7.795614771327808
1086.017203440688,33.264699090453895,177.84750456157101,2.4585349735195505,8.852390009591165
1086.4172834566914,27.124218045150982,177.25831059535898,2.533272810867983,6.822497499093388
1086.8173634726945,29.25533788099835,175.20741836923568,2.3880707458081742,7.153074709903208
1087.2174434886977,28.24864843772363,175.1341577256867,2.5454588167424794,7.72569586578411
1087.617523504701,30.505486624326224,173.36542872253676,2.5190838056939313,8.27338474822327
1088.0176035207041,39.424909081753356,180.76857201461678,2.551153470188399,7.72523742172177
1088.4176835367073,22.685896291027007,176.2840174256462,2.4908344238433875,8.623262579924969
1088.8177635527106,32.88907774843928,175.63194649553662,2.4165906803553114,7.078271942721699
1089.2178435687138,23.682651281733275,173.81571770174315,2.5165300486615867,6.708136415362166
1089.617923584717,28.23566310531089,183.42039320767725,2.5505692514243252,7.880084058218992
1090.0180036007202,34.469466942792685,173.3414113213836,2.5368385180175834,7.584826100578971
1090.4180836167234,30.361456957915806,174.89602756982603,2.473607439768564,8.09385691651148
1090.8181636327265,25.784428585885877,176.95108911723648,2.5038499275259913,7.6506463483599685
1091.2182436487296,27.225662309014716,177.3553133740415,2.4793293493632254,7.413561147221711
1091.618323664733,32.79713635917036,178.19282995178887,2.4681343854881064,7.638642214581184
1092.0184036807361,27.149545953026184,180.26017548930466,2.5393817573128654,7.734693109308027
1092.4184836967393,30.929512977547176,176.9496389485979,2.4535250170358323,7.480657040051266
1092.8185637127426,30.239031258409117,172.98719521660598,2.4659326700444146,7.575170829908837
1093.2186437287457,27.44380703919499,174.92787426008826,2.457782240627859,7.427842420603811
1093.6187237447489,38.61984867360298,176.2827209443178,2.4425902228167367,8.449095981078866
1094.0188037607522,32.574011746333134,180.62654677537324,2.5083124704599435,7.932033591087854
1094.4188837767554,21.932428197089195,171.90424898790513,2.549170711199084,9.595277710343426
1094.8189637927585,30.773878320782885,178.34792494918796,2.495569123107728,7.931504297067307
1095.2190438087619,27.37637743097538,175.73393123863914,2.442986797252748,7.375325516984753
1095.619123824765,33.429118640569115,177.32132454533158,2.537065916806427,9.965628479535123
1096.0192038407681,26.845564208214448,174.91430620998958,2.5711465395545985,8.173071752804955
1096.4192838567715,29.553363165698507,173.00569876106792,2.4781180170579478,8.64735867109776
1096.8193638727746,32.029319779601586,176.93139279945893,2.485073684666786,8.342035074397838
1097.2194438887777,33.46985318199775,176.63266275297525,2.525089328766292,8.379860948141895
1097.6195239047809,25.20350856888384,177.3690463940407,2.5695838028601083,8.323080328554603
1098.0196039207842,28.66495112990998,174.84790628710772,2.484160335914064,7.025999859580047
1098.4196839367874,28.10183681699499,173.3238224562686,2.4518994569642856,8.21480656976893
1098.8197639527905,27.387363253323958,170.8685660515451,2.5306968348490235,6.874015440553767
1099.2198439687938,37.06195941535015,176.75606976247954,2.5376443501243595,7.80754063319165
1099.619923984797,31.619931725910625,175.70941102331344,2.5061673143049643,7.379668557684569
1100.0200040008,24.956731652003768,172.17722977630007,2.483836045768091,8.259275429280093
1100.4200840168035,33.67237800007324,173.18720017737112,2.54617473433634,8.253742108291203
1100.8201640328066,38.490617887039775,173.30863493906293,2.527758121601674,8.384504660081975
1101.2202440488097,34.133317155940894,170.70991874933023,2.4761352427608507,8.24257698499942
1101.6203240648128,23.927839368861697,172.3149725965268,2.509071318721825,7.54043611000945
1102.0204040808162,28.07064613452678,171.4663530001244,2.4532729765657653,7.830255060906631
1102.4204840968193,35.07789025419937,173.21143385934565,2.535009525163093,8.788540997631056
1102.8205641128225,27.182631021957206,172.33754298099987,2.4973160722158467,8.919680308948234
1103.2206441288258,31.79204977048388,170.05838325178112,2.490607367161178,7.161144003875014
1103.620724144829,33.11917133613726,179.1239340959117,2.5069500822567483,6.867008444517662
1104.020804160832,26.31717612984916,177.1403281005763,2.510105504952251,7.523423598690771
1104.4208841768354,29.791459246642997,172.00290091075598,2.544517407244833,8.954290147447402
1104.8209641928386,17.069553651697525,174.57293223633766,2.5325897047104404,9.103224639218597
1105.2210442088417,25.942534393045413,174.87692748904496,2.5029144602461013,7.404745535507008
1105.621124224845,29.035673817117846,176.7523228123804,2.5399411729932706,8.403564373878497
1106.0212042408482,25.06107458321733,171.66939706291853,2.525646418834396,9.63846796954829
1106.4212842568513,36.58851273905367,176.38743673928013,2.492774289410312,8.516382192819655
1106.8213642728547,24.345361440993273,172.228626017121,2.5050697576254706,9.334549777788235
1107.2214442888578,28.313207539818897,170.19991276746742,2.504348638845978,9.009546509544714
1107.621524304861,30.604205314400453,175.29105033218414,2.530705938364585,7.49562829237381
1108.021604320864,35.85459253927759,176.64870646023058,2.49603136852946,8.085027957117871
1108.4216843368674,24.354705883005494,179.83264626448485,2.495311550842742,8.278046286451012
1108.8217643528706,34.75986318946937,170.30458671848552,2.5898927110247305,8.346782726121686
1109.2218443688737,30.157592561553468,174.99218841981292,2.5489451919055583,9.009776128951835
1109.621924384877,26.20047614211373,172.16133935480974,2.4811439521697185,8.616901299733163
1110.0220044008802,31.98517320672412,175.08515708540602,2.5346166752285857,5.954236766406257
1110.4220844168833,30.94364462582312,169.39141952017025,2.516722943932954,7.266172776845771
1110.8221644328867,27.75758266883249,169.85156794962123,2.5278597417714157,6.579791114159841
1111.2222444488898,30.449100474666583,171.00962088053342,2.5178989473312354,8.483242200952722
1111.622324464893,28.640477144654387,173.08750081903207,2.5601974444121596,8.548597536278692
1112.0224044808963,30.648037561151543,171.2281381799902,2.5266418398107935,8.596047972362484
1112.4224844968994,32.855124581061595,174.41919638124506,2.51053760725561,7.615589095054467
1112.8225645129025,36.56369970295556,175.2794854348216,2.5549117476982444,8.935313666531277
1113.2226445289057,25.281797642457356,174.1518509618766,2.522757334528561,8.982278196735102
1113.622724544909,38.779016764853424,176.64050493898918,2.518485721720058,7.418421601281252
1114.0228045609122,22.452751904408686,173.5737023159807,2.526386964276533,7.262985802161302
1114.4228845769153,29.668578538825315,169.4324657006934,2.5102800154218654,8.448989309819527
1114.8229645929187,32.64399930762723,175.8236929868648,2.5145906053942,9.895801494780066
1115.2230446089218,31.430105021321843,170.84287849363628,2.4909497231776845,9.835453542732722
1115.623124624925,27.831141799152235,174.57230652583658,2.4845656293386997,8.939669100788207
1116.0232046409283,29.505648211480455,176.17106148779362,2.474863143015692,7.91823706335579
1116.4232846569314,28.382725555910508,173.31888678058363,2.459319094932732,9.224999775485047
1116.8233646729345,28.014256829987424,168.3771863277993,2.4800010260879404,8.166879876743495
1117.223444688938,33.78750501875559,169.7624460132932,2.5084091581515793,7.928109627696622
1117.623524704941,31.8349332789244,175.3052077901044,2.519693485310743,6.840240022246028
1118.0236047209441,27.65340130539112,171.5158878893934,2.504904684121274,8.650619673096209
1118.4236847369475,34.042000895703566,172.07795487181454,2.421714992492199,8.078122592641787
1118.8237647529506,31.691754244075327,173.71638761948097,2.579111991346392,8.672465398049319
1119.2238447689538,33.73335215818738,173.50041905607623,2.559771965059648,6.769141559124824
1119.623924784957,33.02015901876913,172.3968771945945,2.5343261941598287,8.757797609344536
1120.0240048009603,27.20579570564461,171.1184536032657,2.592977282537223,6.6903497629910245
1120.4240848169634,28.301575494576277,170.79868205379137,2.4777637607228185,9.518911121644772
1120.8241648329665,33.55238946114803,173.6653113016667,2.5925428130121317,9.079385867404804
1121.2242448489699,33.02600263215965,172.8446822345213,2.478607539583013,8.452256694454864
1121.624324864973,30.522612527779557,170.75768633659266,2.5269427245632725,9.138681635806464
1122.0244048809761,31.09761622622539,174.0463794797322,2.4666156286175576,7.919365112614299
1122.4244848969795,35.761444168096304,170.958660861492,2.518331607437288,8.773045183301454
1122.8245649129826,28.307366664360135,169.09222392379638,2.5333640322063524,9.364285656896955
1123.2246449289858,32.88529875592491,169.2640722463907,2.5119020931557796,6.266358023617234
1123.6247249449889,29.911784637570353,168.65475362619514,2.546815942497377,8.397334207533618
1124.0248049609922,29.87386507649098,170.36067515383118,2.5223913640462663,8.750323873350293
1124.4248849769954,35.16412018076765,174.06609379048464,2.4977029400561204,8.624730909413834
1124.8249649929985,34.09548890259319,168.90911712831598,2.4960945401945818,9.960774968873922
1125.2250450090019,34.07306023773892,171.33310622276244,2.55136996692587,7.909301324523628
1125.625125025005,36.06652215939029,169.160245614797,2.4929488761592844,8.32482449271691
1126.0252050410081,30.9545941747549,170.09123962001178,2.555878614542229,7.30238721002693
1126.4252850570115,33.62474879555316,166.90694418968056,2.568333701682075,10.056643110426078
1126.8253650730146,29.682613788949627,170.0707290618781,2.4528382044379327,8.66471378252748
1127.2254450890177,32.247475504954956,170.0778316856832,2.5650641369547036,8.524351576401322
1127.625525105021,30.457752097694225,171.85282924771627,2.6023231043587125,8.84642594834024
1128.0256051210242,31.394206895382553,171.00032034197667,2.5301442531227054,9.410734715562837
1128.4256851370274,33.415133910931445,167.38614150328544,2.5441841665122293,9.192971219659862
1128.8257651530307,27.7902894508426,173.03261693510885,2.561856497558384,11.046722731244211
1129.2258451690338,39.46177080308669,170.78787485433483,2.509511265410895,9.304899288318826
1129.625925185037,27.097584367912436,170.69809406192692,2.5279748272477716,8.582889739224246
1130.0260052010403,26.294713842221896,170.1191451541575,2.4682674831744333,8.519336419389852
1130.4260852170435,35.8141079155092,168.78769660867133,2.5265314962383503,8.66755053032906
1130.8261652330466,34.37889257084058,170.56658435272743,2.541059989273782,7.793624125533617
1131.2262452490497,33.739679192588106,171.1510376243912,2.5419302272660955,9.040321028444234
1131.626325265053,33.78792035121042,165.53481575907117,2.5640476736898776,9.64854010298698
1132.0264052810562,31.257269371308382,168.49514243564752,2.4905843564677954,8.544410585562638
1132.4264852970593,27.74933637637163,169.14466840034285,2.500416711586902,8.402533095665458
1132.8265653130627,31.6740482320218,170.3624560607175,2.5976845923392657,10.274528693068294
1133.2266453290658,28.69503750761796,172.64530387122315,2.5159932575604302,7.933921180904443
1133.626725345069,35.3373953333652,167.6726748865987,2.530148614369586,7.434187764137491
1134.026805361072,30.88229607939695,168.2971272964197,2.5196065069267997,8.1794552325919
1134.4268853770755,28.202522645668562,168.20070671778706,2.4895580956214927,7.882764433198533
