TIMESTAMP,MD,WOB,RPM,TORQUE,FLOW,SPP,MW,ROP
2023-01-01 01:17:00,1142.3728813559321,18.493237862013395,135.2745271402099,3.99846728294476,967.0329018477688,3719.439433732376,10.735204158471802,4.098788531189322
2023-01-01 01:18:00,1144.2218798151002,10.741664194709458,107.8735354937622,4.040795625419631,931.2360553585572,3819.80807612496,10.772883415060338,4.2081134708303995
2023-01-01 01:19:00,1146.0708782742681,11.846669637294257,106.49327389828896,4.065703749473193,919.0100131449076,3843.996815553291,10.715570534286572,4.181280882417713
2023-01-01 01:20:00,1147.919876733436,12.911772915050328,111.99553227669712,4.082175611729006,986.8014672625736,3856.1247135227354,10.752691327637057,4.226830896603612
2023-01-01 01:21:00,1149.768875192604,9.404721745505178,133.6890170429579,4.14915831069174,975.8049263614134,3889.094168475342,10.79847758944747,4.25700096112401
2023-01-01 01:22:00,1151.617873651772,15.752712047626622,130.36160034827907,4.23001659781793,983.2635279846011,3928.0549077602896,10.71697753466284,4.495504166998617
2023-01-01 01:23:00,1153.46687211094,12.979140813332064,114.68587627735387,4.183968126451324,977.4620857828378,3860.7547232323063,10.737244204624842,4.313927772703556
2023-01-01 01:24:00,1155.3158705701078,12.25401745764601,104.83587682445776,4.172055532745096,993.2189019143855,3939.456721266031,10.67158207224675,4.467713561961536
2023-01-01 01:25:00,1157.164869029276,12.23951086968293,120.26479281292664,4.160091414711173,954.3086548025958,4191.16545975922,10.73014592561618,4.371928588010624
2023-01-01 01:26:00,1159.0138674884438,14.721037579733116,133.83264910977465,4.084328556057397,955.4455776252171,3880.1742211519318,10.682684907350527,4.203532813415695
2023-01-01 01:27:00,1160.8628659476117,15.328676041541074,112.42597097912711,4.049082783701708,872.1555411524902,4024.4593057271522,10.729309101830454,4.074948198375189
2023-01-01 01:28:00,1162.7118644067796,10.503019790049466,107.66881922058292,4.021538682044468,1020.1497481556961,3952.218098440278,10.72361232123395,4.229416832177299
2023-01-01 01:29:00,1164.5608628659477,16.345928819580887,105.22473592368368,3.9684705222787184,960.8143263322319,4059.9213784009426,10.79938896427603,4.184456638914867
2023-01-01 01:30:00,1166.4098613251156,12.684349301938466,110.1509662122641,3.871889261596396,953.9511322624774,4003.859267512368,10.755862732930808,4.17837678527847
2023-01-01 01:31:00,1168.2588597842835,12.810714734395003,114.78542538372052,3.878548254246782,958.0078393368726,3976.0858590237654,10.702963359705207,4.151062134432661
2023-01-01 01:32:00,1170.1078582434516,9.42152739506122,105.80210895005854,3.74192187073553,954.9912923437234,4015.277060610849,10.65318700294051,3.9033630454527737
2023-01-01 01:33:00,1171.9568567026195,13.041218188461555,121.97591620782599,3.7052870165114995,994.8964092860156,3907.8674731045217,10.790311147497931,4.052028999853812
2023-01-01 01:34:00,1173.8058551617873,9.764199212661282,112.2102659502684,3.643819891537569,937.7203158708227,4073.6113930595725,10.71327072547498,4.05668342832951
2023-01-01 01:35:00,1175.6548536209552,10.247198608899458,127.81203084727616,3.669897130857258,999.4521056337064,4025.2539004132436,10.604429070048647,3.9717342088236096
2023-01-01 01:36:00,1177.5038520801234,15.80916551397178,117.18976876179048,3.6455999929328833,972.1242852785156,4051.4150624262124,10.86239317890277,3.925746110249916
2023-01-01 01:37:00,1179.3528505392912,14.772575203653325,108.3855669778392,3.6607024398146164,911.5550751241271,3846.122879462566,10.700538403086247,3.9239163074434593
2023-01-01 01:38:00,1181.2018489984591,15.88328671019409,122.91651529549036,3.7053921297459635,982.2754559199212,3896.4228377773766,10.707426343442682,4.088258807889672
2023-01-01 01:39:00,1183.0508474576272,11.404724768746604,117.75248467202388,3.7551833009767326,1024.0961498527374,3999.127247101157,10.877123331133504,3.655427818029234
2023-01-01 01:40:00,1184.8998459167951,12.369751201961654,90.14226936912506,3.8807731886337526,908.0023339947878,4000.4348309290076,10.827673586150096,3.5442067300648024
2023-01-01 01:41:00,1186.748844375963,12.113487732264536,110.72078624741495,3.970436511314098,972.5046651502983,3958.532506192926,10.658644540436775,3.5203716253879835
2023-01-01 01:42:00,1188.597842835131,13.239784580163453,106.45408197656022,3.9951232919276793,961.8480126575246,3792.301656238339,10.770845634906053,3.8018657739361665
2023-01-01 01:43:00,1190.446841294299,14.082852637055513,120.26441516739885,3.9261090874493703,927.9081837496526,3917.875684225189,10.741200675036763,3.7481452782917932
2023-01-01 01:44:00,1192.295839753467,17.617454777968824,126.12489805543157,3.9050850993172173,934.3718491940028,3962.671007518026,10.618787046065647,4.578170126482085
2023-01-01 01:45:00,1194.1448382126348,13.323850259354352,114.72940571451963,3.929456915888572,980.167416333038,3889.0033760408073,10.904959492408837,5.67722235023204
2023-01-01 01:46:00,1195.9938366718027,12.792716714654885,132.21287186931391,3.822189279873264,913.3244710682342,3970.426668168106,10.833635024141957,6.7781677627873105
2023-01-01 01:47:00,1197.8428351309708,14.965870239821891,116.06051712081407,3.798891378073535,994.4272670522297,3836.775742792598,10.894576126462447,7.888650606694412
2023-01-01 01:48:00,1199.6918335901387,11.697077499829073,116.62615706539414,3.6735060616197783,1005.4442633898909,3889.8271405580253,10.848118628636538,8.730417688364764
2023-01-01 01:49:00,1201.5408320493066,7.9039509787475275,119.72214399474373,3.6569344613527877,971.1884239440446,4063.287022024364,10.436487015244053,10.219984858271072
2023-01-01 01:50:00,1203.3898305084745,6.826320012991056,134.42475845144494,3.598398407888107,975.093735641872,4034.0449931964654,10.658220782060791,11.878180353340287
2023-01-01 01:51:00,1205.2388289676426,8.031890359371397,153.2897491027227,3.5511053879054666,935.6520113599437,3812.8382082238786,10.834821746169128,13.149940399354872
2023-01-01 01:52:00,1207.0878274268105,8.686768633076998,113.78607561090834,3.389495765557899,976.6748890119538,3884.910565533371,10.77325768628903,13.793807360948488
2023-01-01 01:53:00,1208.9368258859784,10.133347073908354,148.53440034766604,3.3639255282399336,946.1163079533974,3850.7119176957667,10.700455568318205,14.757853968937189
2023-01-01 01:54:00,1210.7858243451465,8.84437414095415,155.33853663914948,3.2729842308589774,922.6366378046512,4121.852546635376,10.77589268052729,15.298242310815294
2023-01-01 01:55:00,1212.6348228043144,5.640201676511367,157.1058682534378,3.338997978835811,983.8343380175886,4004.5626771937946,10.794662778624776,16.165776216580262
2023-01-01 01:56:00,1214.4838212634822,9.8378699131653,124.95002973632167,3.225947289669313,962.7221232183705,3938.677450044243,10.683065692405332,15.754400044775425
2023-01-01 01:57:00,1216.3328197226501,7.938433078934966,111.83898796188284,3.1896645552094336,972.8902698133891,3922.254858278886,10.896646258207074,15.71865731157958
2023-01-01 01:58:00,1218.1818181818182,11.249042954755245,148.54070441108922,3.205221579956278,1009.708779409427,3910.695142347471,10.74198904994414,15.436163787501494
2023-01-01 01:59:00,1220.0308166409861,8.764314306635068,137.87924237837626,3.2900479218166705,917.8662525864282,3771.257843266187,10.867125930651312,15.416175861747586
2023-01-01 02:00:00,1221.879815100154,6.007302323134441,130.268457453539,3.3328485040494136,969.2226355866613,4064.3535781617525,10.6975714035854,15.126268724263863
2023-01-01 02:01:00,1223.7288135593221,6.359218572126782,122.54359657161498,3.3148715381693026,957.680596313841,3797.9325900416584,10.70980005856152,15.094052041659925
2023-01-01 02:02:00,1225.57781201849,8.782648038920104,129.69457188141592,3.2684148926193664,957.7581182105772,3931.322183777151,10.629883314137215,14.51177230169477
2023-01-01 02:03:00,1227.426810477658,7.510902957966389,151.72030693015918,3.296269111761606,953.981903258346,4020.0338586390417,10.717995930737704,14.718979974272898
2023-01-01 02:04:00,1229.2758089368258,9.520188396811244,128.18450078376844,3.372136248012076,980.900930550048,3846.2689026368207,10.770161664190532,15.60143096303959
2023-01-01 02:05:00,1231.124807395994,5.0,125.75548983471441,3.444594049774658,930.8224443438164,3915.2410077726404,10.89403131174722,16.050061622419985
2023-01-01 02:06:00,1232.9738058551618,10.559115290910292,128.85593676500412,3.444870568588266,991.1478516911825,3716.9950761193154,10.712928861850243,15.648509170355117
2023-01-01 02:07:00,1234.8228043143297,9.555745252875353,155.486472597477,3.406889731004626,907.9351761425118,3931.433304306017,10.804624664876648,16.00341985520727
2023-01-01 02:08:00,1236.6718027734978,10.592979697823584,133.48051339301202,3.3892619310201075,960.5686497599543,3993.47639433768,10.85633942080787,16.002028573397464
2023-01-01 02:09:00,1238.5208012326657,6.9518648374470216,129.2436042667693,3.397837891082485,972.7151316914686,4028.979845655443,10.79969068924873,16.422121250136623
2023-01-01 02:10:00,1240.3697996918336,8.927163646771826,143.45210329071884,3.3833198371516016,971.9443692125438,3828.2215556602428,10.819949414850758,16.47008707505345
2023-01-01 02:11:00,1242.2187981510015,8.328183036823717,138.72387321693893,3.336679542304551,960.0218645775897,3863.947720674172,10.74996766765759,16.017983134822206
2023-01-01 02:12:00,1244.0677966101696,10.29711429060017,150.96070749388718,3.3299173367907065,949.5451876203235,3829.9826375942894,10.809302998041337,15.938946976235986
2023-01-01 02:13:00,1245.9167950693375,8.145435203290326,124.60761549590777,3.34294577430462,970.7341575570737,3928.3016393389726,11.060522642365735,15.904822489210844
2023-01-01 02:14:00,1247.7657935285054,8.098784642907177,110.2442886911187,3.2601976695296955,911.238756964649,3791.3816453000886,10.78814085654497,15.994000497086017
2023-01-01 02:15:00,1249.6147919876735,7.654958583611379,125.75929579877202,3.2497148653428582,958.0786461123432,4076.9748484058377,10.79759547138792,16.053973407881937
2023-01-01 02:16:00,1251.4637904468414,8.215735084561485,144.46974302465372,3.1574423129999416,963.0957811411499,4028.8934487912434,10.671244140827998,15.241969742996886
2023-01-01 02:17:00,1253.3127889060092,8.898417983451981,99.0364293449013,3.182496995689035,945.5936251670008,3893.4724406502996,10.763743111096774,15.038713694903395
2023-01-01 02:18:00,1255.1617873651771,6.391638789413121,145.28406274771498,3.211108340709052,952.8130273339963,4012.931520872737,10.99026882699848,14.810286368627642
2023-01-01 02:19:00,1257.010785824345,9.409148639762392,139.83465154741,3.166890292091193,1011.7428915538547,3927.074462427405,10.569673643502414,14.177266244995533
2023-01-01 02:20:00,1258.8597842835131,9.705545868469146,142.69372256426092,3.128662040002326,913.9509231416753,3881.1163077553288,10.964322980889266,13.302023906450463
2023-01-01 02:21:00,1260.708782742681,8.938133758393901,129.5618852498712,3.1234306545969313,927.5971231387161,3821.192616555669,10.869172889532464,12.972476356100866
2023-01-01 02:22:00,1262.5577812018491,6.5960289250438215,113.28289018414297,3.154858149732747,893.5040295862426,4018.5916546733883,10.906304996924034,12.867581408929222
2023-01-01 02:23:00,1264.406779661017,8.045525339801676,135.3240099158668,3.2510897262985736,991.0812017301588,3888.3225738940155,10.757605935324836,13.366921797637026
2023-01-01 02:24:00,1266.255778120185,7.930858975000237,127.20245388378649,3.26159418591443,975.2287504816417,3793.0195000305416,10.68334666175816,13.372361947725775
2023-01-01 02:25:00,1268.1047765793528,5.937859492579505,111.17819061864813,3.2370682900878776,949.6149516801884,3985.7532354716323,10.985220591800045,13.269097930250506
2023-01-01 02:26:00,1269.9537750385207,7.842088989384396,131.59893961221545,3.2279517716462873,961.1664789797842,3745.942993489957,10.717554704432413,13.247166015394106
2023-01-01 02:27:00,1271.8027734976888,6.463594232546083,144.38199965768197,3.185033811397682,959.06156860666,3862.4681748821363,10.7720439150969,13.541791125131155
2023-01-01 02:28:00,1273.6517719568567,5.534453493061188,136.08925798771975,3.257745147741325,1001.7733799011113,3970.980848498735,10.866001813016293,13.72482400811134
2023-01-01 02:29:00,1275.5007704160246,9.776835925774833,136.04940225668645,3.2381038900663164,963.5210467119065,3993.268828863913,10.63568285323192,13.752645059032291
2023-01-01 02:30:00,1277.3497688751927,7.533984211646687,146.78925414536388,3.2806728369287734,964.3478344151355,3919.8410966775095,10.788635235768378,14.037614266197192
2023-01-01 02:31:00,1279.1987673343606,7.892151922995841,138.07359058114022,3.3010383482058465,978.525533494877,3861.6911511631656,10.67390760450224,14.436639745369071
2023-01-01 02:32:00,1281.0477657935285,5.868726566039012,120.7376524541616,3.2628915488469534,956.1001026326679,3969.6978839588182,10.81426694360698,14.265121985479034
2023-01-01 02:33:00,1282.8967642526964,8.466714816710832,118.85163135936861,3.2233607841520238,950.6422608031261,3863.3071510622717,10.76229520011716,14.452425359441783
2023-01-01 02:34:00,1284.7457627118645,8.212403836340549,141.47848470529135,3.1356220454368104,933.4491181772057,3885.683460840434,10.772850379522035,14.908846913658849
2023-01-01 02:35:00,1286.5947611710324,8.444791772529605,117.92080389630081,3.1464433638715756,907.81648802192,3934.0057023214913,10.753164008920265,14.913934524768987
2023-01-01 02:36:00,1288.4437596302002,8.107636146548181,110.65809505666505,3.0771821290908186,992.7300792501862,3968.997051478408,10.816713775926354,13.857890846890072
2023-01-01 02:37:00,1290.2927580893684,9.124039992277975,141.8789946692501,3.1203557174973238,921.6641287193424,3782.373366745484,10.824436707233552,13.570186384532457
2023-01-01 02:38:00,1292.1417565485363,7.930700394257665,111.25589461583687,3.057048556584556,972.7231913044035,3887.6955422925034,10.726908516743345,13.25451206422826
2023-01-01 02:39:00,1293.9907550077041,7.722042505629061,105.24118262145306,3.0108212834460053,948.6845509669894,4111.174610040228,10.896180219927352,12.258566098170263
2023-01-01 02:40:00,1295.839753466872,8.434602315366769,140.18274108082227,3.083710570266578,921.8597661876747,3920.0331668737135,10.815762783536584,12.578051015353935
2023-01-01 02:41:00,1297.6887519260401,5.619404505986824,142.0179658329282,3.097398502969,954.5190100099754,3872.301432025997,10.885061220990314,12.276938972452237
2023-01-01 02:42:00,1299.537750385208,10.360181455984234,152.61956087968827,3.11645535888922,927.6507636758552,3786.5686725841974,10.762597389829127,13.076926432566118
2023-01-01 02:43:00,1301.386748844376,6.027073415852893,121.75255279844997,3.111135479212175,949.130740917837,3951.310384608344,10.762370320533275,13.010819836389635
2023-01-01 02:44:00,1303.235747303544,8.854370643871542,131.25330441302145,3.152040384413397,945.561674579105,3713.693952194299,10.659117312668936,13.801885874704892
2023-01-01 02:45:00,1305.084745762712,5.0,122.67663145498815,3.121662118556676,899.065751192311,3927.7365590423624,10.950005225369386,14.400502588860515
2023-01-01 02:46:00,1306.9337442218798,9.65556378467944,136.90510027925623,3.1512764786227327,947.0437553582817,3814.6146888994995,10.669648045790884,14.826304937635344
2023-01-01 02:47:00,1308.7827426810477,6.600936271590292,117.71534877396073,3.2127300557075658,937.9438422639454,3989.1323857442676,10.835739356032098,15.293599898281158
2023-01-01 02:48:00,1310.6317411402156,10.024721038556496,110.8600716680664,3.2721503068455036,939.6151064267306,3737.778627669244,10.815212951374209,15.979229260990724
2023-01-01 02:49:00,1312.4807395993837,10.101550441289167,118.2729121164748,3.2828702453497804,985.6749146588031,3877.4426738141437,10.820359962635177,16.029110661884012
2023-01-01 02:50:00,1314.3297380585516,7.730907992481421,140.17017234784566,3.3163698508065695,965.2693892970468,3911.157760030002,10.738990293175199,16.656575096975935
2023-01-01 02:51:00,1316.1787365177197,11.54838540558433,151.65296821610826,3.3048163132151385,980.78343015374,4013.822521498629,10.735047258563048,16.79312711419238
2023-01-01 02:52:00,1318.0277349768876,7.663181678648934,131.70233502759191,3.281055502577176,945.9063203178835,3742.2812354444823,10.759960362581793,16.55882845794592
2023-01-01 02:53:00,1319.8767334360555,9.891220954035706,141.6219000690651,3.3727026420775643,958.2621009081151,3938.585037884236,10.86359729968847,17.079614277981815
2023-01-01 02:54:00,1321.7257318952234,8.176831093517386,102.96918136461112,3.395124381589244,979.3983266984428,3995.31640671076,10.797783175661872,16.72695028761238
2023-01-01 02:55:00,1323.5747303543912,9.169189111898364,110.58602785034465,3.4383838532569437,939.50767630623,3959.5030385007726,10.77969251729482,16.445192729826008
