TIMESTAMP,MD,WOB,RPM,TORQUE,FLOW,SPP,MW,ROP
2023-01-01 02:28:00,1454.0772532188842,26.459518054008832,71.6786731049691,7.814707927044904,935.7424669242208,3868.483020575931,10.598029914035221,3.7153294546654134
2023-01-01 02:29:00,1455.793991416309,29.376030296030937,63.89249391996079,7.774876596851704,949.9273684462869,3874.7734639368487,10.770393169674804,3.7708722286432055
2023-01-01 02:30:00,1457.510729613734,21.107544208111122,72.1474643392028,7.785506156698293,964.8555029713749,4072.8847414880684,10.576868845047187,3.867007694713417
2023-01-01 02:31:00,1459.227467811159,25.949460048352023,77.16916043305265,7.745382385523778,959.782281762359,3869.3085397426016,10.731733478586897,3.8166050746314504
2023-01-01 02:32:00,1460.9442060085837,31.024303873901513,80.56712101220356,7.711971833769957,946.3414179109009,3680.333880188333,10.883914982828193,3.719900345124305
2023-01-01 02:33:00,1462.6609442060085,23.963453275247403,82.85810388596579,7.697228033543794,963.9363598574421,3862.360856119346,10.67878454540486,3.808571449131384
2023-01-01 02:34:00,1464.3776824034335,22.22042605564059,74.15299194496015,7.696830342256404,956.2266753433323,3774.1650774650866,10.65485885700583,3.7343971964668734
2023-01-01 02:35:00,1466.0944206008585,23.45975933814974,87.80958192581102,7.696055999220889,944.8396758230216,3831.4214081695263,10.942310882240767,3.7337302375855073
2023-01-01 02:36:00,1467.8111587982833,22.926005321812312,63.11277316818372,7.691123188129164,938.311542147181,3871.635308087247,10.962231793993224,3.710700624594182
2023-01-01 02:37:00,1469.527896995708,32.51888186763305,64.29424041499175,7.695701319333229,919.7859768413111,3996.3247148960068,10.7250553163827,3.65312071998998
2023-01-01 02:38:00,1471.244635193133,25.221644929144514,70.85920371996285,7.714973371670037,942.8502799438277,3849.4966837805537,10.610901362341437,3.6605928172366506
2023-01-01 02:39:00,1472.961373390558,27.673581854331932,77.45418896821737,7.743423144847553,965.8347072589519,3918.8890715480347,10.620803458820713,3.6677838808341887
2023-01-01 02:40:00,1474.6781115879828,22.12580314469864,74.50201627665317,7.7897846226614975,956.0742053566513,3616.3416072979153,10.74179962587269,3.488322871363497
2023-01-01 02:41:00,1476.3948497854078,23.94951646193592,84.79070321605508,7.770429447377719,973.8167059440369,4018.656798732613,10.728279056273287,3.4324087264244003
2023-01-01 02:42:00,1478.1115879828326,25.51541249694791,78.63740947476539,7.812357912839537,958.037658208269,3947.100805139082,10.943422479515808,3.5327382831472582
2023-01-01 02:43:00,1479.8283261802576,26.93236909430501,70.34838231569856,7.865874251890871,952.8497309055556,3922.084177454024,10.765776582447321,3.6426427573449334
2023-01-01 02:44:00,1481.5450643776824,29.42206341877437,79.13796834381898,7.884502269960045,934.2619928789604,3772.5546014692854,11.01960357629611,3.836674005822645
2023-01-01 02:45:00,1483.2618025751074,23.383270776947406,86.52711342318126,7.91998316742067,960.9053523998662,3967.3141978550425,10.942583776583874,3.862742007791077
2023-01-01 02:46:00,1484.9785407725321,25.169819599028965,83.95417113043807,7.94012915329159,901.8095174720535,3777.783126767496,10.73038753042551,3.934015822724593
2023-01-01 02:47:00,1486.6952789699571,26.737031043461506,67.42771612871054,7.933269321987333,965.8041662278088,3870.140603764113,10.919879362222717,3.9547455800400555
2023-01-01 02:48:00,1488.412017167382,29.14352010869552,60.46389098737944,7.957336711582946,1002.5890521717853,3940.2181631393387,10.789367159438852,3.9541276206893183
2023-01-01 02:49:00,1490.128755364807,26.887175523259288,67.75152164733751,7.958371068285442,918.7293702192218,3908.278999387517,10.918236155134236,3.8519852485041435
2023-01-01 02:50:00,1491.8454935622317,28.83703638997901,67.23954371927306,7.983551483102569,970.9285922660594,3888.392184754556,10.773947473760135,3.8105217521200503
2023-01-01 02:51:00,1493.5622317596567,30.929252989842077,63.96520308963523,7.9709382831666895,980.6809929118488,3841.8372292150593,10.79249839943452,3.632464060382753
2023-01-01 02:52:00,1495.2789699570815,28.395531648977688,71.91082424199593,7.964139621988541,935.9901254152255,3854.9007026023364,10.945087561825629,3.526570760465987
2023-01-01 02:53:00,1496.9957081545065,25.100184801303513,85.72862753884533,7.9625388059865925,979.1281198422498,3790.75677612592,10.870957002866037,3.5161238627840974
2023-01-01 02:54:00,1498.7124463519312,26.10554333515758,65.13498000894651,7.9655708598747985,914.2630593379474,3827.847897310592,10.891482482939539,3.430285408654928
2023-01-01 02:55:00,1500.4291845493563,29.958883014795955,73.26331177660367,7.973235783653161,948.5644947721596,3943.1183265101013,10.780474144804305,3.552955250804283
