TIMESTAMP,MD,WOB,RPM,TORQUE,FLOW,SPP,MW,ROP
2023-01-01 00:17:00,1031.4329738058552,20.845967691677902,96.0605775992308,6.530556468354757,982.43742150133,3903.3387035909313,10.61427099844211,7.346526801192997
2023-01-01 00:18:00,1033.2819722650231,17.170078762999946,93.20937605463047,6.647804422073174,954.0850409832432,3885.210621612919,10.681577810062414,7.727926268274473
2023-01-01 00:19:00,1035.130970724191,18.21786644523149,106.30473541839517,6.7684977884314765,874.979639047205,3979.957753161299,10.540708914649327,7.7386216578425255
2023-01-01 00:20:00,1036.9799691833591,17.44683422007808,92.81550896423097,6.776755833440283,903.5423336808167,3778.7738467854615,10.700451595372453,7.537115002491496
2023-01-01 00:21:00,1038.828967642527,18.1779639292588,95.96234205728719,6.743838540617531,920.6756700704938,3851.160942834947,10.762165933780754,7.469561271034826
2023-01-01 00:22:00,1040.677966101695,19.53189423597942,104.7936648180257,6.704197182164048,877.2539314689712,3897.084975733005,10.806443589735192,7.3959474507745355
2023-01-01 00:23:00,1042.5269645608628,17.75607622150526,96.71904314362372,6.719600507231507,930.2272227044795,3849.852212737851,10.673932273843347,7.400929692361848
2023-01-01 00:24:00,1044.375963020031,21.107965709649424,92.06081932022211,6.7913736621197724,964.2752266107352,3864.793539291076,10.765793231642759,7.620071194918119
2023-01-01 00:25:00,1046.2249614791988,16.48916500366511,104.52448256101641,6.794263275107537,967.4671023080887,3912.5325620711615,10.731558442725273,7.6576818789034675
2023-01-01 00:26:00,1048.0739599383667,24.10989307034963,88.75605791654229,6.833187967552089,1033.8735484094782,4094.34187502222,10.696640914499424,7.93048010919606
2023-01-01 00:27:00,1049.9229583975348,21.214134539692036,105.05311289278131,6.839966074215614,936.7608497431476,3809.8199207618272,10.678086418862943,8.187348862708522
2023-01-01 00:28:00,1051.7719568567027,16.09883197327696,106.55978555209839,6.881332840014831,960.9055053595864,3891.740646360639,10.694431198912262,8.386027947098594
2023-01-01 00:29:00,1053.6209553158706,16.295816798535835,89.48380239829795,6.907770986659115,962.3026072455909,3852.624600467504,10.636081800503185,8.674196858327239
2023-01-01 00:30:00,1055.4699537750384,19.882881912901244,100.3039700762461,6.8851789412104605,978.1354655902098,4072.135999307178,10.675631131492045,8.82846152595544
2023-01-01 00:31:00,1057.3189522342066,17.928946231241305,89.02098310354855,6.903405391877406,932.8675750372851,3812.1912131723097,10.696156357583678,8.91391792293609
2023-01-01 00:32:00,1059.1679506933745,22.46289560959261,91.51242986874729,6.876879479676845,955.3030382681817,3922.2012447531592,10.586219436653634,9.029870720455083
2023-01-01 00:33:00,1061.0169491525423,18.39339207545031,103.11324320364481,6.8605561766253365,938.8111403819344,3969.965152401036,10.955698323208532,8.701408776805756
2023-01-01 00:34:00,1062.8659476117102,19.38511289165871,112.84299345493517,6.729052112788695,982.5546673201319,3809.3582170946897,10.714044165697251,8.518701249026481
2023-01-01 00:35:00,1064.7149460708783,17.66728425822755,98.57174205689296,6.704966953769039,898.9781157904213,3817.032895223012,10.724342623193547,8.20925383325764
2023-01-01 00:36:00,1066.5639445300462,21.278990409446514,97.40815299947585,6.585451069768144,976.3683694904147,3879.793543844549,10.922382300014451,8.045772613201049
2023-01-01 00:37:00,1068.4129429892141,16.55193279619789,101.01445419357513,6.552149264251746,959.5929636118783,3785.8348413657022,10.602422475068034,7.961130522929406
2023-01-01 00:38:00,1070.2619414483822,20.01593391864924,83.73719741164535,6.576338233834796,936.572139938698,3723.431558490648,10.809567545578883,7.835898259814195
2023-01-01 00:39:00,1072.1109399075501,16.76936928175021,95.81247206635166,6.423411291275213,952.8144920433867,4048.1452138398263,10.882306680925739,7.1456485197993
2023-01-01 00:40:00,1073.959938366718,17.854902936409697,120.08957271519037,6.292109350395124,901.8375287344351,3794.94866253855,10.579402279336769,6.65244691537714
2023-01-01 00:41:00,1075.808936825886,12.547607477992333,87.59913303911664,6.260590047893183,912.736172934368,3922.1904554737694,10.832024603154204,6.5546388311508474
2023-01-01 00:42:00,1077.657935285054,15.170192556736827,97.44703479058124,6.166387206048055,918.5883978970494,3772.2094068459674,10.66891692501072,6.369304883310344
2023-01-01 00:43:00,1079.506933744222,16.999959364080254,108.5004631616845,6.223356601590022,978.3902968085795,3823.4716659167643,10.814460656461602,6.259665851229507
2023-01-01 00:44:00,1081.3559322033898,18.158114829124397,73.73545956410288,6.192130529580729,921.0799743734248,3824.388116732366,10.679184735636163,6.139618089460356
2023-01-01 00:45:00,1083.2049306625577,17.28826245520857,88.75757564899938,6.175894978733308,998.3943791015319,3826.8487914071206,10.569568167646732,6.277304004720532
2023-01-01 00:46:00,1085.0539291217258,14.479464762604225,92.85546281116528,6.266828216810645,958.4823451490824,3835.340667322057,10.694461405239293,6.5913221547794425
2023-01-01 00:47:00,1086.9029275808937,18.41602973000865,107.56128162053797,6.321061088731767,920.6173824773314,3989.7801793191134,10.781327063534773,6.80542172929155
2023-01-01 00:48:00,1088.7519260400616,14.78205187763126,98.77167912361696,6.425587713843478,990.3686706487266,3754.967648959193,10.939126788370615,7.139245090929276
2023-01-01 00:49:00,1090.6009244992297,21.0347714179124,104.34127253409996,6.34949791659567,993.1504052113914,3953.5487384098533,10.80051994365494,6.969518131660224
2023-01-01 00:50:00,1092.4499229583976,17.0315296994799,94.79625051236557,6.405378905012619,980.952781807853,3836.5298395837167,10.79850822013603,7.395155498360903
2023-01-01 00:51:00,1094.2989214175655,14.778155259901524,104.61101021435312,6.4759941004979975,989.7260361731601,3848.1287424250318,10.837914348770804,7.884946218868181
2023-01-01 00:52:00,1096.1479198767333,16.96124152771677,93.07793055369737,6.455826268385139,983.926842350768,4027.206604058526,10.665716841484993,7.814063346913039
2023-01-01 00:53:00,1097.9969183359015,17.172901393065644,91.21656931269162,6.333647205645324,960.988979421829,3875.0683761973637,10.818960261978512,7.593298304745329
2023-01-01 00:54:00,1099.8459167950693,19.619963422431823,103.67223192828756,6.32813120998188,982.9478393792667,4115.317911848091,10.656717343623589,7.868877567069168
2023-01-01 00:55:00,1101.6949152542372,20.07275943266766,98.21397523132853,6.34592269667133,922.6651682871717,3632.3226541129607,10.616480281327195,7.640169426680851
2023-01-01 00:56:00,1103.5439137134053,13.340978785668636,99.8773500185567,6.357984236192403,967.9796468840468,3830.887058870594,10.568002093369781,7.821574523038515
2023-01-01 00:57:00,1105.3929121725732,19.41221575815567,100.0705484307147,6.371142129702648,940.0854380231822,3856.290919642728,10.609778924105578,7.628012748497679
2023-01-01 00:58:00,1107.2419106317411,11.20266930740741,111.89243684196305,6.470110751409303,883.8714066293045,3907.8950733106467,10.731493144213518,7.541906867314575
2023-01-01 00:59:00,1109.090909090909,24.90274373657174,121.00216444543072,6.46630580931374,968.1503115416238,3778.5149132073134,10.652202642869174,6.961853262542052
2023-01-01 01:00:00,1110.9399075500771,14.520675190674016,98.76614654055506,6.431160418470162,972.911522050364,3815.6097366677914,10.615472336261108,6.899454413335034
2023-01-01 01:01:00,1112.788906009245,12.4444621145999,83.52646851852082,6.473798183906413,972.8603362134786,3904.1357237152783,10.675939203076863,6.986130724983805
2023-01-01 01:02:00,1114.637904468413,15.425632640504634,110.10236847220861,6.4580460267269135,914.6793000225983,3990.1186650017844,10.802543478585052,6.686970942258144
2023-01-01 01:03:00,1116.486902927581,21.45481479448644,98.80360363422662,6.463350715315177,917.6208330994237,3901.4229847177658,10.751666470436101,6.511850830006857
2023-01-01 01:04:00,1118.335901386749,17.85230861277119,79.82657242243705,6.525362382355658,989.4216862268837,3715.025727188747,10.720661741351059,6.57602283794692
2023-01-01 01:05:00,1120.1848998459168,19.619249482533114,94.29493115565253,6.616267176454194,991.0339534253437,4040.158566953852,10.779034790079244,6.609998894787882
2023-01-01 01:06:00,1122.0338983050847,17.214462057638595,95.3049492291805,6.676772522933572,965.8306159945889,3823.1332708634527,10.672035976975161,6.5820500675308224
2023-01-01 01:07:00,1123.8828967642528,16.4934812940026,80.40412983688896,6.680356131199815,911.3918687107133,3847.796864373038,10.685897336888203,6.292198980029112
2023-01-01 01:08:00,1125.7318952234207,15.22596424801327,90.01909082120189,6.71730190445908,902.2481595877118,3746.1057082632997,10.75002856522755,6.212578219849574
2023-01-01 01:09:00,1127.5808936825886,17.547031499055738,99.6329150590513,6.718967773477553,935.2570180010721,3825.6880391693717,10.776217854402448,6.366714833846318
2023-01-01 01:10:00,1129.4298921417565,22.68309147280219,98.90734374965338,6.880497844053561,934.5513220783065,3951.8700864606553,10.649161203627736,7.368243019784731
2023-01-01 01:11:00,1131.2788906009246,18.682333262351772,74.79970889178566,6.926812000772777,948.7111795549024,3847.702057559351,10.771899861130466,7.689963361699719
2023-01-01 01:12:00,1133.1278890600925,20.048471015536418,98.83062751031092,6.859800179140544,970.4347238184276,3841.0241480795326,10.615236389119115,7.817549626468913
2023-01-01 01:13:00,1134.9768875192603,22.055167517543595,99.07536399898235,6.818745315095721,959.5722710800151,3859.2291350144505,10.698771332441822,8.010090343541727
2023-01-01 01:14:00,1136.8258859784282,16.61341750141161,107.15431524352813,6.919788544132033,976.8177503498353,3839.86990250225,10.661465836941643,8.489185523562924
2023-01-01 01:15:00,1138.6748844375963,19.781620341600703,81.1058860972351,6.866666925578393,954.3745005382331,3849.985010187497,10.748297687631425,8.604148508766269
2023-01-01 01:16:00,1140.5238828967642,22.478420990230227,104.89908420552524,6.878776896793806,939.5517736308501,3781.2458883865525,10.736115398929176,8.780875286249398
2023-01-01 01:17:00,1142.3728813559321,21.3029991952844,106.45382766411666,6.795390590217838,997.7026491303194,4110.822248674392,10.674273636051874,8.783999220956224
2023-01-01 01:18:00,1144.2218798151002,22.993077948950805,109.72799848281323,6.758862695413536,925.5758155191434,3746.1794509147635,10.70167380781428,8.734853179897986
2023-01-01 01:19:00,1146.0708782742681,16.670168191767164,104.2763975820602,6.644688627960351,1019.8090231745833,4029.1970199746984,10.629559084338178,8.524189886321194
2023-01-01 01:20:00,1147.919876733436,16.66178280484988,94.9196530426137,6.560425059636996,934.7255824486118,3825.1411827973943,10.833436782118952,8.613188291298572
2023-01-01 01:21:00,1149.768875192604,14.944334159160688,122.47837006650654,6.604875280925255,927.3667509295225,3950.36360657357,10.744282756705635,8.542100674375206
2023-01-01 01:22:00,1151.617873651772,18.629316517557218,117.31720651116305,6.527002968704041,1007.5900393082436,3920.67996449007,10.607287592465537,8.034525811447947
2023-01-01 01:23:00,1153.46687211094,16.327084231137857,102.30007433088376,6.49983008855962,975.8954344519901,3872.557089048446,10.707424181825056,8.161719637683301
2023-01-01 01:24:00,1155.3158705701078,14.797489420536696,84.9446889218718,6.55766718619916,937.650209301164,3938.0582608671634,10.731208667543505,8.044225725042281
2023-01-01 01:25:00,1157.164869029276,19.248071500759472,92.91344246238427,6.585268959513504,898.2759827364097,3877.609675401618,10.686147734323017,7.76133128420619
2023-01-01 01:26:00,1159.0138674884438,17.021562529531394,96.84133955106485,6.573955874443797,957.740426083696,3935.1721000851308,10.864033954663336,7.49959898351697
2023-01-01 01:27:00,1160.8628659476117,21.57678400938947,96.16221639142438,6.632134717368176,899.2307414640006,3949.221261573213,10.85674877435458,7.508611533135674
2023-01-01 01:28:00,1162.7118644067796,19.89362934868387,93.95134099632641,6.646043668181699,917.863076202253,3995.376107766074,10.55656996014114,7.326130038104016
2023-01-01 01:29:00,1164.5608628659477,19.765146473240716,96.98730569311981,6.677365467240717,923.1852178670562,3766.923047462306,10.726859884244055,7.718307759317448
2023-01-01 01:30:00,1166.4098613251156,14.444089721738607,95.36142646581675,6.678090792023173,973.9121567783499,3969.394871641875,10.870192174912203,7.889300468842186
2023-01-01 01:31:00,1168.2588597842835,19.480885431569604,85.67509660863963,6.641886826537657,968.028762575706,3902.098057674094,10.592802809766743,7.677974591782052
2023-01-01 01:32:00,1170.1078582434516,19.464829313955246,107.21450585768437,6.656865885142022,964.3787426928119,3957.4643956732107,10.8556589294648,7.759915527196609
2023-01-01 01:33:00,1171.9568567026195,18.597197939722783,84.43320398006418,6.649386310707458,924.3886600484053,3750.563062365308,10.661093418444239,7.551507023016758
2023-01-01 01:34:00,1173.8058551617873,20.09592830898871,95.88620704533018,6.612785918719594,960.7139116044666,3750.436769254201,10.800034510216962,7.614089498169824
2023-01-01 01:35:00,1175.6548536209552,14.81382576948567,117.38739579395165,6.626344772588575,973.6032576379978,3902.1706282026225,10.643028741292557,7.586061278008701
2023-01-01 01:36:00,1177.5038520801234,19.462852020900712,100.80506613298847,6.6493896845333,952.3884299015491,3981.218698622127,10.748523183727476,7.369266676417789
2023-01-01 01:37:00,1179.3528505392912,14.241506592380356,104.42531548636444,6.586356558134501,961.7981575812689,3853.4248324980463,10.86256315385997,7.342773944945512
2023-01-01 01:38:00,1181.2018489984591,16.739026750120097,104.78416447310777,6.595268945022488,949.074595239666,4085.532716651329,10.701697390245185,7.267156776800215
2023-01-01 01:39:00,1183.0508474576272,21.86668501832385,84.40402859719457,6.507209878875006,931.0003726972054,3994.6753675897753,10.697965006846012,7.467862454577649
2023-01-01 01:40:00,1184.8998459167951,17.499298776475268,85.95092385776825,6.4937346461958585,948.4541636814262,3956.8894793463633,10.814330341368173,7.6425710524889405
2023-01-01 01:41:00,1186.748844375963,21.95039248177871,88.88291899430092,6.486612314891114,981.8699381051327,3937.7166600905452,10.836785810403802,7.553422504197617
2023-01-01 01:42:00,1188.597842835131,17.564783192413092,96.59727337610666,6.523738160872587,927.5482492755974,4165.5559791287305,10.853538370520326,7.636693553845988
2023-01-01 01:43:00,1190.446841294299,20.916361739176406,91.4851917429415,6.634926414375107,1019.1425596183484,3941.484664686018,10.69200783304103,7.848636689504275
2023-01-01 01:44:00,1192.295839753467,19.647224887244512,80.68568351860657,6.7398114085383005,944.9911288515303,3930.3167341798912,10.697574363188936,7.690996813332806
2023-01-01 01:45:00,1194.1448382126348,16.39396240406224,81.63837273128064,6.900720915802465,952.1634750697823,3814.9659081230852,10.761415738969266,7.569824341768501
2023-01-01 01:46:00,1195.9938366718027,16.566238325691952,115.88706966197581,6.970261238821456,971.7772561114984,4028.2469431962045,10.640945232251546,7.35314388872845
2023-01-01 01:47:00,1197.8428351309708,18.829414905451383,99.37425613021506,7.0725975354821085,963.6565943113319,3848.2814093714737,10.715214943195011,6.897944150510861
2023-01-01 01:48:00,1199.6918335901387,19.771637162755535,91.97426050249659,7.174380027070857,957.566795840583,3888.831732285746,10.700618607707383,6.425457223638833
2023-01-01 01:49:00,1201.5408320493066,30.0383211516917,74.82574335463674,7.261274889508263,992.7274852743845,4006.0661098272003,10.719553334085077,6.204424940899408
2023-01-01 01:50:00,1203.3898305084745,32.210890171535524,73.66494513171016,7.413796822545391,942.0009198830438,3891.1065946116787,10.630051990320666,5.734449250865315
2023-01-01 01:51:00,1205.2388289676426,32.53818208690017,72.42956505667146,7.5030349836507515,986.8046409979399,3977.1556660973642,10.9161865213798,5.188096106501327
2023-01-01 01:52:00,1207.0878274268105,23.17969811935948,76.77538402494024,7.667064621915812,925.9187380270182,3902.1663285757927,10.652513521636221,4.846896817643952
2023-01-01 01:53:00,1208.9368258859784,30.94028719639467,66.19604745750166,7.727200797628556,953.0744340736079,3894.7440502968598,10.580634549995912,4.303936467808755
2023-01-01 01:54:00,1210.7858243451465,25.156953233173326,74.60438673994382,7.852726964967563,962.8420241431337,3696.1891365824163,10.912192857872034,3.9893487629617197
2023-01-01 01:55:00,1212.6348228043144,21.931780153477018,71.19395723704237,7.981670558216202,960.8995171359746,3905.850821814181,10.857863349706586,3.6745916992475967
2023-01-01 01:56:00,1214.4838212634822,27.408084052844185,70.88693111628679,8.098745189436148,949.9346134397272,3853.3970023033444,10.736661821188251,3.37873489284001
2023-01-01 01:57:00,1216.3328197226501,26.318457384790413,93.17891738046619,8.026674659337818,951.8432359849155,3924.978829982328,10.708870528559759,3.3245418037107646
2023-01-01 01:58:00,1218.1818181818182,21.933899808706403,73.703197316814,7.950715569307689,960.4050574239631,3919.265566878765,10.7562590366884,3.224953947246707
2023-01-01 01:59:00,1220.0308166409861,25.80293296850025,64.6393890623931,7.866757917552852,978.5478539237968,3841.0062545037085,10.70927505358807,3.471009191303941
2023-01-01 02:00:00,1221.879815100154,26.282319472643962,74.58491768537921,7.839261767873258,977.173775613111,3861.881159404087,10.711613860020657,3.5416364330476795
2023-01-01 02:01:00,1223.7288135593221,26.86320072982918,62.11709606185736,7.863036533426755,936.4452310053462,3679.4459809119517,10.873788715580842,3.503710415762789
2023-01-01 02:02:00,1225.57781201849,27.685719133991434,85.64461448705065,7.83405718675817,910.677865399247,3809.2493896128276,10.938412290830774,3.629632783630765
2023-01-01 02:03:00,1227.426810477658,26.51502565242938,81.66288948788929,7.8030616280630385,921.8924906460998,3730.9615916648763,10.894350762239302,3.661917583114472
2023-01-01 02:04:00,1229.2758089368258,25.847800627235245,82.03369745905808,7.843054609380166,933.9229603992337,3777.450450603333,10.732552046472641,3.676823007761463
2023-01-01 02:05:00,1231.124807395994,26.39778509971258,78.46266379675612,7.804649225458281,891.8189778095627,3736.127535733245,10.763126321492829,3.6377041508318753
2023-01-01 02:06:00,1232.9738058551618,21.167204093333584,76.95409961412295,7.743476930094313,933.7003155306311,3882.155383101297,10.765204969217407,3.647365973080758
2023-01-01 02:07:00,1234.8228043143297,27.463403280922577,76.3239084376913,7.720975186714581,970.9394289668674,3900.30496106864,10.799908246753107,3.583441122358029
2023-01-01 02:08:00,1236.6718027734978,27.545355354440968,85.81822652133431,7.71310324876096,984.8930817391933,4052.2412163035706,10.607261017938827,3.820749405038511
2023-01-01 02:09:00,1238.5208012326657,25.002632619886406,79.59657904907438,7.662153183661909,992.1587130831879,4147.288727955175,10.932713780102729,3.7564636332291457
2023-01-01 02:10:00,1240.3697996918336,25.493010599957284,83.82302340497938,7.659495884655701,940.1052570951503,4059.2606509000702,10.900529163636064,3.696521055513231
2023-01-01 02:11:00,1242.2187981510015,21.868320965695283,81.86522529393329,7.669377523953448,948.3765846182644,3845.5468127286063,10.846048083645636,3.741691950084281
2023-01-01 02:12:00,1244.0677966101696,28.205163335726446,70.77813172484997,7.691798101555148,915.6555536714073,3865.292115244343,10.766713424425468,3.7712959833799995
2023-01-01 02:13:00,1245.9167950693375,24.90832258887104,68.80850989745161,7.726757617460803,931.9882338211347,4006.195832054887,10.892852379959919,3.9070441645045806
2023-01-01 02:14:00,1247.7657935285054,22.707686708897228,93.53853692301372,7.77425607167041,990.2762543402106,3827.0842534505646,10.763824771916966,3.8736325543231005
2023-01-01 02:15:00,1249.6147919876735,29.988228550715963,68.78225958448074,7.834293464183972,998.1351293772238,4150.572315624674,10.762578398780645,3.934552920481446
2023-01-01 02:16:00,1251.4637904468414,26.041002151068177,71.21462417462172,7.906869795001487,970.2655364567094,3845.332932047321,10.889860354039017,4.093963679446245
2023-01-01 02:17:00,1253.3127889060092,28.5872173392279,87.0054955475177,7.852571475241924,1034.8433245950112,3867.51405320384,10.786840428066533,4.0457735544917375
2023-01-01 02:18:00,1255.1617873651771,24.78849794381775,65.52188235041349,7.89213668730025,914.7698946759721,3892.0032131914154,10.950309675707743,4.054549851773835
2023-01-01 02:19:00,1257.010785824345,28.439266250778847,79.1899283043355,7.939189620674088,957.9772943963212,3772.152151547096,10.773898243689139,4.09875859123801
2023-01-01 02:20:00,1258.8597842835131,26.603934930237592,74.17357829350446,7.962465552108466,1027.6743253211473,4056.511989076048,10.850079490660429,4.0921907767861825
2023-01-01 02:21:00,1260.708782742681,26.17403491445509,81.90878980030085,8.01146696009042,908.6313575985755,3871.5246356072817,10.863230715055645,3.999633110053999
2023-01-01 02:22:00,1262.5577812018491,26.681723740175762,80.10426376165879,8.001123292219695,915.0568908508395,3927.8144536937393,10.67296586301023,3.9555037843092133
2023-01-01 02:23:00,1264.406779661017,26.96093846215888,75.5193395130241,8.100015189039249,1021.6277069259978,3950.8923947779726,10.729749107079183,3.906494330442632
2023-01-01 02:24:00,1266.255778120185,23.305887323876085,82.90386424956856,8.087199443918065,1012.782018655536,3916.361295190098,10.769247851099948,3.740613429393883
2023-01-01 02:25:00,1268.1047765793528,25.64885455943763,78.96651824078403,7.996602336153157,990.2826624269708,3998.033827602029,10.820092116852585,3.708783372167372
2023-01-01 02:26:00,1269.9537750385207,27.53163467896553,72.12352036326537,7.96828847076378,983.3362663667006,3777.5852758071705,10.678077075804488,3.733890602583788
2023-01-01 02:27:00,1271.8027734976888,28.270535012808605,67.60155695340279,7.951323178262988,944.3368697859584,3850.4162965405217,10.800136825727522,3.6901670098350494
2023-01-01 02:28:00,1273.6517719568567,25.144294138799697,71.87942253201118,7.944194738113805,916.9117298604662,3848.188210521483,10.732104238495195,3.7611817425579943
2023-01-01 02:29:00,1275.5007704160246,28.48297285603713,69.57678493262905,7.913529367607237,926.1229291327352,3800.790576542343,10.734727730159157,3.613569054980018
2023-01-01 02:30:00,1277.3497688751927,25.56067066203503,71.38817225401995,7.888125488586895,952.2216778576526,3682.960878324489,10.789472321248864,3.6602493847033277
2023-01-01 02:31:00,1279.1987673343606,28.447615511017933,77.64645385609816,7.867983101052784,941.9399177165263,3942.518357608152,10.65372520988924,3.7541336353766663
2023-01-01 02:32:00,1281.0477657935285,26.841764463271534,89.14204423137836,7.8531022050049,965.6056264495003,3736.2225328153436,10.602962303168177,3.8047281078158504
2023-01-01 02:33:00,1282.8967642526964,19.86806157584197,84.04411149302442,7.843482800443248,905.3024554842908,3821.762973373337,10.945088089485056,3.7645516128674537
2023-01-01 02:34:00,1284.7457627118645,28.09409704910321,80.34690708481071,7.859411225076169,927.2164498585308,3860.0666784838086,10.771701363457723,3.8597706253982182
2023-01-01 02:35:00,1286.5947611710324,24.19791208802958,77.11335778434032,7.849044615871226,984.8300731850776,3943.7743501086798,10.835914822344943,3.9197316937071567
2023-01-01 02:36:00,1288.4437596302002,26.651431647334398,76.74437333664497,7.845125833691014,991.2124379773666,3854.351930872517,10.917408713233531,4.085507466693509
2023-01-01 02:37:00,1290.2927580893684,26.309128831684387,69.25297189570452,7.847654878535528,977.3925414166717,3802.757472298998,10.610948538655993,4.140033176885836
2023-01-01 02:38:00,1292.1417565485363,23.445303886442307,84.08203925893426,7.8580457226664375,908.6993946732234,3956.031608808539,10.765270889429942,4.208372956475423
2023-01-01 02:39:00,1293.9907550077041,27.992705572995646,79.75535904996408,7.880966496871813,935.1497654891103,4197.574203502458,10.745124468739789,4.228796271463101
2023-01-01 02:40:00,1295.839753466872,27.740275144056152,66.93842068625311,7.947760646465897,1005.9266800711616,3732.2423584843523,10.791377237205136,4.209427740915911
2023-01-01 02:41:00,1297.6887519260401,26.424432294883964,75.12803894149305,7.943441258735722,960.0967963925037,3942.1068854610053,10.685666811284284,4.084815886218799
2023-01-01 02:42:00,1299.537750385208,26.60953719750642,71.12341049436462,7.949073847771726,1005.9878367896059,4037.1141788720374,10.714107205705648,3.946114950795121
2023-01-01 02:43:00,1301.386748844376,27.855798865885415,93.96755401099195,7.9861736278358695,974.4909747335698,3988.222260259412,10.600787633543607,3.9116470072641527
2023-01-01 02:44:00,1303.235747303544,23.235572563317778,71.58545423653523,7.895562248959126,885.022296821715,4067.6461575404396,10.803882304677318,3.841966737328436
2023-01-01 02:45:00,1305.084745762712,28.142104682472613,77.99486180083356,7.876941477548867,993.4587740123737,3843.7666302604543,10.781954292742236,3.915058817513264
2023-01-01 02:46:00,1306.9337442218798,27.26275720220006,65.32984402875945,7.865755700517314,931.8282588653361,3654.923415358092,10.699562222470583,3.994240181133409
2023-01-01 02:47:00,1308.7827426810477,27.531376997277935,70.82853312442852,7.862004917864466,974.4970983052352,3899.896112984764,10.643926316870159,3.9860912786512035
2023-01-01 02:48:00,1310.6317411402156,23.144119302919552,71.99324272676397,7.853465411046926,985.724484092892,3922.8668342158976,10.710614003142748,3.9232389788926976
2023-01-01 02:49:00,1312.4807395993837,23.08676330200373,60.0,7.8306929792481235,975.0297161324868,3711.5228397737887,10.732391285612684,3.867021063492362
2023-01-01 02:50:00,1314.3297380585516,21.15340142911924,77.70589784193119,7.831711732883781,953.367065810857,3781.0589608572886,10.915317930318418,3.7969611285903175
2023-01-01 02:51:00,1316.1787365177197,27.982151830531016,76.086875410996,7.838679171463831,941.1986729247667,3853.968463533491,10.865239591900503,3.780499567157714
2023-01-01 02:52:00,1318.0277349768876,30.323118867953042,86.00567421496838,7.8515952949882735,961.092575285379,3816.3017252866766,10.892778893121498,3.7312981543935275
2023-01-01 02:53:00,1319.8767334360555,25.322445839366004,71.2577242187686,7.87046010345711,950.8161155644566,4070.6852575345097,10.883683886237984,3.6902985171442433
2023-01-01 02:54:00,1321.7257318952234,30.354284947547253,61.83247216129189,7.895273596870339,1013.0945948887907,3903.1311807013503,10.844128950984752,3.7578729102537918
2023-01-01 02:55:00,1323.5747303543912,27.97339471465529,66.81222510905796,7.893292914365369,967.5093842191128,3932.85356698995,10.656897462308233,3.7095930001863717
2023-01-01 02:56:00,1325.4237288135594,25.87068716376026,78.93079872480219,7.920295386587081,907.049614487793,3916.224642559494,10.766798611876316,3.745620800335501
